"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1,-0.65,0.00513100439078571,0,0.0043157074543588
1.05,-0.65,0.00517649277142655,0,0.00435537452968503
1.1,-0.65,0.00522062232902289,0,0.0043942507641982
1.15,-0.65,0.00526335157299361,0,0.00443234705380339
1.2,-0.65,0.00530464008946078,0,0.00446967762808325
1.25,-0.65,0.00534444860482389,0,0.00450625999797005
1.3,-0.65,0.00538273904791251,0,0.00454211488206384
1.35,-0.65,0.00541947461057966,0,0.00457726611092895
1.4,-0.65,0.00545461980660141,0,0.00461174050882586
1.45,-0.65,0.00548814052875063,0,0.00464556775247944
1.5,-0.65,0.00552000410391674,0,0.0046787802066499
1.55,-0.65,0.00555017934614666,0,0.00471141273645813
1.6,-0.65,0.00557863660748677,0,0.00474350249662341
1.65,-0.65,0.00560534782650959,0,0.00477508869799752
1.7,-0.65,0.00563028657441427,0,0.00480621235202306
1.75,-0.65,0.00565342809859483,0,0.00483691599400495
1.8,-0.65,0.00567474936357562,0,0.00486724338635754
1.85,-0.65,0.00569422908921925,0,0.0048972392032743
1.9,-0.65,0.00571184778611828,0,0.00492694869855662
1.95,-0.65,0.00572758778808834,0,0.00495641735862906
2,-0.65,0.00574143328168674,0,0.00498569054305398
-2,-0.6,0.00166031281746379,0,0.00145765258367582
-1.95,-0.6,0.00170909350069931,0,0.00149409601031571
-1.9,-0.6,0.00175871376922472,0,0.00153137756333357
-1.85,-0.6,0.00180916402775653,0,0.00156950000841221
-1.8,-0.6,0.0018604335519336,0,0.0016084642429212
-1.75,-0.6,0.00191251047061167,0,0.00164826923022462
-1.7,-0.6,0.00196538174961513,0,0.00168891194202136
-1.65,-0.6,0.00201903317702041,0,0.00173038730899025
-1.6,-0.6,0.00207344935004426,0,0.00177268817995345
-1.55,-0.6,0.00212861366360811,0,0.00181580528971691
-1.5,-0.6,0.00218450830064773,0,0.00185972723569631
-1.45,-0.6,0.00224111422423504,0,0.00190444046339204
-1.4,-0.6,0.00229841117157653,0,0.00194992926073642
-1.35,-0.6,0.00235637764994982,0,0.00199617576130106
-1.3,-0.6,0.00241499093463688,0,0.00204315995632121
-1.25,-0.6,0.00247422706890917,0,0.0020908597154679
-1.2,-0.6,0.00253406086611659,0,0.00213925081627549
-1.15,-0.6,0.00259446591392814,0,0.00218830698211285
-1.1,-0.6,0.00265541458076845,0,0.00223799992856995
-1.05,-0.6,0.00271687802449004,0,0.00228829941811687
-1,-0.6,0.0027788262033169,0,0.00233917332287943
-0.95,-0.6,0.00284122788909028,0,0.00239058769536441
-0.9,-0.6,0.00290405068284282,0,0.0024425068469557
-0.85,-0.6,0.00296726103272233,0,0.00249489343399263
-0.8,-0.6,0.00303082425428115,0,0.0025477085512306
-0.75,-0.6,0.00309470455314194,0,0.00260091183247277
-0.7,-0.6,0.0031588650500453,0,0.0026544615581496
-0.65,-0.6,0.00322326780827888,0,0.00270831476960985
-0.6,-0.6,0.00328787386348212,0,0.00276242738987226
-0.55,-0.6,0.0033526432558149,0,0.00281675435057153
-0.5,-0.6,0.00341753506447258,0,0.00287124972481513
-0.45,-0.6,0.00348250744452376,0,0.00292586686564854
-0.4,-0.6,0.00354751766604136,0,0.00298055854980645
-0.35,-0.6,0.00361252215549131,0,0.00303527712640558
-0.3,-0.6,0.00367747653933732,0,0.00308997467021118
-0.25,-0.6,0.00374233568981384,0,0.00314460313908427
-0.2,-0.6,0.00380705377281362,0,0.00319911453519032
-0.15,-0.6,0.00387158429783003,0,0.00325346106952182
-0.0999999999999999,-0.6,0.00393588016988827,0,0.00330759532925792
-0.0499999999999998,-0.6,0.00399989374339403,0,0.00336147044745372
0,-0.6,0.00406357687782211,0,0.0034150402745197
0.0500000000000003,-0.6,0.00412688099516181,0,0.00346825955091891
0.1,-0.6,0.0041897571390306,0,0.00352108408047562
0.15,-0.6,0.00425215603536191,0,0.00357347090365409
0.2,-0.6,0.00431402815456778,0,0.00362537847013076
0.25,-0.6,0.0043753237750721,0,0.00367676680994714
0.3,-0.6,0.00443599304810536,0,0.00372759770249416
0.35,-0.6,0.00449598606364688,0,0.00377783484254208
0.4,-0.6,0.00455525291739687,0,0.00382744400249437
0.45,-0.6,0.00461374377865556,0,0.00387639319000725
0.5,-0.6,0.0046714089589839,0,0.00392465280008206
0.55,-0.6,0.00472819898151572,0,0.0039721957607035
0.6,-0.6,0.00478406465078894,0,0.00401899767106492
0.65,-0.6,0.00483895712295985,0,0.00406503693139122
0.7,-0.6,0.00489282797626219,0,0.00411029486334371
0.75,-0.6,0.00494562928157057,0,0.0041547558199668
0.8,-0.6,0.00499731367292557,0,0.00419840728411781
0.85,-0.6,0.00504783441787678,0,0.00424123995430679
0.9,-0.6,0.0050971454874985,0,0.0042832478168656
0.95,-0.6,0.00514520162593239,0,0.00432442820336489
1,-0.6,0.00519195841931057,0,0.00436478183220565
1.05,-0.6,0.00523737236391324,0,0.00440431283332968
1.1,-0.6,0.00528140093341475,0,0.00444302875502184
1.15,-0.6,0.00532400264507319,0,0.00448094055181853
1.2,-0.6,0.00536513712471979,0,0.00451806255259164
1.25,-0.6,0.00540476517040582,0,0.00455441240794743
1.3,-0.6,0.0054428488145669,0,0.00459001101616718
1.35,-0.6,0.00547935138456684,0,0.00462488242702072
1.4,-0.6,0.00551423756148627,0,0.00465905372290849
1.45,-0.6,0.00554747343702405,0,0.00469255487693101
1.5,-0.6,0.00557902656838336,0,0.00472541858764914
1.55,-0.6,0.00560886603101819,0,0.00475768009048376
1.6,-0.6,0.00563696246912022,0,0.00478937694590869
1.65,-0.6,0.00566328814373082,0,0.00482054880481657
1.7,-0.6,0.00568781697836772,0,0.00485123715168078
1.75,-0.6,0.00571052460206146,0,0.00488148502639747
1.8,-0.6,0.00573138838970204,0,0.00491133672596537
1.85,-0.6,0.00575038749960255,0,0.00494083748744595
1.9,-0.6,0.00576750290819208,0,0.00497003315393688
1.95,-0.6,0.00578271744175755,0,0.00499896982558355
2,-0.6,0.00579601580515994,0,0.00502769349794066
-2,-0.55,0.00169012273696665,0,0.00148565215354249
-1.95,-0.55,0.00173957503855064,0,0.00152250519861788
-1.9,-0.55,0.00178987016667186,0,0.00156020014286365
-1.85,-0.55,0.00184099805837708,0,0.00159873969281191
-1.8,-0.55,0.00189294750655765,0,0.00163812465950413
-1.75,-0.55,0.00194570614260962,0,0.00167835389151242
-1.7,-0.55,0.00199926042058859,0,0.00171942421616993
-1.65,-0.55,0.00205359560293382,0,0.00176133038929234
-1.6,-0.55,0.00210869574783487,0,0.00180406505361144
-1.55,-0.55,0.00216454369831163,0,0.00184761870608438
-1.5,-0.55,0.00222112107307697,0,0.00189197967418999
-1.45,-0.55,0.00227840825924832,0,0.00193713410127618
-1.4,-0.55,0.00233638440697223,0,0.00198306594098001
-1.35,-0.55,0.00239502742602295,0,0.00202975696070512
-1.3,-0.55,0.00245431398443281,0,0.00207718675410826
-1.25,-0.55,0.00251421950920891,0,0.00212533276251913
-1.2,-0.55,0.00257471818918712,0,0.00217417030519334
-1.15,-0.55,0.00263578298007033,0,0.00222367261827802
-1.1,-0.55,0.00269738561169392,0,0.00227381090235176
-1.05,-0.55,0.00275949659755727,0,0.00232455437838568
-1,-0.55,0.00282208524665541,0,0.00237587035195891
-0.95,-0.55,0.00288511967764038,0,0.00242772428554975
-0.9,-0.55,0.00294856683533695,0,0.00248007987871268
-0.85,-0.55,0.00301239250963224,0,0.0025328991559406
-0.8,-0.55,0.00307656135675365,0,0.00258614256200057
-0.75,-0.55,0.00314103692294408,0,0.00263976906452054
-0.7,-0.55,0.00320578167053775,0,0.00269373626359205
-0.65,-0.55,0.00327075700643466,0,0.00274800050814144
-0.6,-0.55,0.00333592331296544,0,0.00280251701880774
-0.55,-0.55,0.00340123998113294,0,0.0028572400170501
-0.5,-0.55,0.00346666544621066,0,0.00291212286019088
-0.45,-0.55,0.00353215722567225,0,0.002967118182082
-0.4,-0.55,0.00359767195942013,0,0.00302217803906228
-0.35,-0.55,0.00366316545227531,0,0.0030772540608521
-0.3,-0.55,0.00372859271868432,0,0.00313229760600845
-0.25,-0.55,0.00379390802959293,0,0.0031872599215388
-0.2,-0.55,0.00385906496143045,0,0.00324209230624634
-0.15,-0.55,0.00392401644714232,0,0.00329674627735107
-0.0999999999999999,-0.55,0.00398871482920249,0,0.00335117373990257
-0.0499999999999998,-0.55,0.00405311191453157,0,0.00340532715847002
0,-0.55,0.0041171590312406,0,0.00345915973056325
0.0500000000000003,-0.55,0.00418080708711477,0,0.00351262556120636
0.1,-0.55,0.00424400662974586,0,0.0035656798380517
0.15,-0.55,0.00430670790821677,0,0.0036182790063878
0.2,-0.55,0.00436886093623633,0,0.00367038094335949
0.25,-0.55,0.00443041555661746,0,0.00372194513068327
0.3,-0.55,0.00449132150698731,0,0.00377293282510476
0.35,-0.55,0.00455152848661277,0,0.00382330722580913
0.4,-0.55,0.00461098622422132,0,0.00387303363795982
0.45,-0.55,0.00466964454669239,0,0.00392207963150522
0.5,-0.55,0.00472745344849094,0,0.00397041519435856
0.55,-0.55,0.0047843631617117,0,0.00401801287902285
0.6,-0.55,0.0048403242265989,0,0.00406484794170136
0.65,-0.55,0.00489528756240401,0,0.00411089847290412
0.7,-0.55,0.00494920453844104,0,0.00415614551853493
0.75,-0.55,0.00500202704519724,0,0.00420057319041983
0.8,-0.55,0.005053707565355,0,0.00424416876521938
0.85,-0.55,0.00510419924457934,0,0.00428692277065349
0.9,-0.55,0.0051534559619247,0,0.00432882905795993
0.95,-0.55,0.00520143239971352,0,0.00436988485950767
1,-0.55,0.00524808411273949,0,0.0044100908304941
1.05,-0.55,0.00529336759664802,0,0.00444945107367321
1.1,-0.55,0.00533724035534727,0,0.00448797314609032
1.15,-0.55,0.00537966096730405,0,0.00452566804684052
1.2,-0.55,0.00542058915058006,0,0.00456255018492217
1.25,-0.55,0.00545998582646608,0,0.00459863732632767
1.3,-0.55,0.00549781318157341,0,0.00463395051959951
1.35,-0.55,0.00553403472824477,0,0.00466851399918439
1.4,-0.55,0.00556861536314984,0,0.00470235506604145
1.45,-0.55,0.00560152142393367,0,0.00473550394510359
1.5,-0.55,0.00563272074379016,0,0.00476799361935432
1.55,-0.55,0.00566218270383693,0,0.00479985964046719
1.6,-0.55,0.00568987828317214,0,0.00483113991615929
1.65,-0.55,0.00571578010649886,0,0.00486187447463512
1.7,-0.55,0.00573986248920742,0,0.00489210520674022
1.75,-0.55,0.00576210147981219,0,0.00492187558670401
1.8,-0.55,0.00578247489964431,0,0.00495123037262486
1.85,-0.55,0.0058009623797085,0,0.00498021528813471
1.9,-0.55,0.00581754539461805,0,0.00500887668697152
1.95,-0.55,0.0058322072935292,0,0.00503726120247992
2,-0.55,0.00584493332800209,0,0.00506541538434842
-2,-0.5,0.00171864955472612,0,0.00151272876551503
-1.95,-0.5,0.0017687289074476,0,0.00154995432879993
-1.9,-0.5,0.00181965333123513,0,0.00158802447666387
-1.85,-0.5,0.00187141229724272,0,0.00162694186082073
-1.8,-0.5,0.00192399411857661,0,0.00166670721282321
-1.75,-0.5,0.00197738593335417,0,0.00170731927581709
-1.7,-0.5,0.0020315736892938,0,0.00174877474467224
-1.65,-0.5,0.00208654212991039,0,0.00179106821478262
-1.6,-0.5,0.00214227478238946,0,0.00183419213976444
-1.55,-0.5,0.00219875394721052,0,0.00187813679822143
-1.5,-0.5,0.00225596068958857,0,0.00192289026969199
-1.45,-0.5,0.00231387483279964,0,0.00196843841984318
-1.4,-0.5,0.00237247495345377,0,0.00201476489493217
-1.35,-0.5,0.00243173837877586,0,0.00206185112551651
-1.3,-0.5,0.00249164118595139,0,0.0021096763393606
-1.25,-0.5,0.00255215820359073,0,0.00215821758345589
-1.2,-0.5,0.00261326301536184,0,0.00220744975504708
-1.15,-0.5,0.00267492796583748,0,0.002257345641535
-1.1,-0.5,0.00273712416859853,0,0.00230787596910816
-1.05,-0.5,0.00279982151663108,0,0.00235900945993914
-1,-0.5,0.00286298869504983,0,0.00241071289776803
-0.95,-0.5,0.00292659319617607,0,0.0024629512016829
-0.9,-0.5,0.00299060133699316,0,0.00251568750789535
-0.85,-0.5,0.00305497827899749,0,0.002568883259299
-0.8,-0.5,0.00311968805045739,0,0.00262249830258711
-0.75,-0.5,0.00318469357108732,0,0.00267649099269489
-0.7,-0.5,0.00324995667913856,0,0.00273081830432006
-0.65,-0.5,0.00331543816090239,0,0.00278543595026247
-0.6,-0.5,0.0033810977826156,0,0.00284029850630993
-0.55,-0.5,0.00344689432475228,0,0.00289535954238217
-0.5,-0.5,0.00351278561867995,0,0.00295057175962846
-0.45,-0.5,0.00357872858565183,0,0.00300588713315642
-0.4,-0.5,0.00364467927810105,0,0.00306125706004986
-0.35,-0.5,0.00371059292319639,0,0.00311663251231268
-0.3,-0.5,0.00377642396861314,0,0.00317196419435289
-0.25,-0.5,0.00384212613046614,0,0.00322720270459668
-0.2,-0.5,0.00390765244334652,0,0.00328229870079683
-0.15,-0.5,0.00397295531239703,0,0.00333720306857252
-0.0999999999999999,-0.5,0.00403798656735518,0,0.00339186709268894
-0.0499999999999998,-0.5,0.0041026975184875,0,0.00344624263055551
0,-0.5,0.00416703901433232,0,0.00350028228739038
0.0500000000000003,-0.5,0.00423096150116272,0,0.0035539395924667
0.1,-0.5,0.00429441508407609,0,0.00360716917582334
0.15,-0.5,0.00435734958961104,0,0.00365992694478867
0.2,-0.5,0.00441971462978748,0,0.00371217025963161
0.25,-0.5,0.00448145966746047,0,0.0037638581076189
0.3,-0.5,0.00454253408287409,0,0.00381495127472271
0.35,-0.5,0.00460288724129649,0,0.00386541251418652
0.4,-0.5,0.00466246856161374,0,0.0039152067111228
0.45,-0.5,0.00472122758575544,0,0.00396430104228062
0.5,-0.5,0.00477911404882193,0,0.0040126651300878
0.55,-0.5,0.00483607794977914,0,0.0040602711900392
0.6,-0.5,0.00489206962258439,0,0.00410709417047201
0.65,-0.5,0.00494703980760343,0,0.00415311188373973
0.7,-0.5,0.00500093972317691,0,0.00419830512777096
0.75,-0.5,0.00505372113719225,0,0.00424265779697601
0.8,-0.5,0.00510533643851529,0,0.00428615698144677
0.85,-0.5,0.00515573870813484,0,0.00432879305338156
0.9,-0.5,0.00520488178987237,0,0.00437055973966006
0.95,-0.5,0.00525272036050844,0,0.00441145417949335
1,-0.5,0.00529920999917763,0,0.00445147696608281
1.05,-0.5,0.00534430725588376,0,0.00449063217123928
1.1,-0.5,0.00538796971898799,0,0.00452892735194317
1.15,-0.5,0.00543015608152359,0,0.00456637353786701
1.2,-0.5,0.00547082620619253,0,0.00460298519893684
1.25,-0.5,0.00550994118890108,0,0.00463878019207866
1.3,-0.5,0.0055474634206938,0,0.00467377968638215
1.35,-0.5,0.00558335664794821,0,0.00470800806601783
1.4,-0.5,0.00561758603069533,0,0.00474149281036646
1.45,-0.5,0.00565011819893491,0,0.00477426435096162
1.5,-0.5,0.00568092130681814,0,0.00480635590500925
1.55,-0.5,0.00570996508457452,0,0.00483780328543105
1.6,-0.5,0.00573722088806469,0,0.0048686446875825
1.65,-0.5,0.00576266174584547,0,0.00489892045301981
1.7,-0.5,0.00578626240363908,0,0.00492867281093221
1.75,-0.5,0.00580799936610382,0,0.004957945598115
1.8,-0.5,0.0058278509358095,0,0.00498678395863153
1.85,-0.5,0.00584579724932727,0,0.00501523402459612
1.9,-0.5,0.00586182031034949,0,0.00504334257979991
1.95,-0.5,0.00587590401976288,0,0.00507115670819427
2,-0.5,0.005888034202604,0,0.00509872342953384
-2,-0.45,0.00174581080636189,0,0.00153880571858094
-1.95,-0.45,0.00179647071630935,0,0.00157636518454727
-1.9,-0.45,0.00184797693454149,0,0.00161477081039578
-1.85,-0.45,0.00190031846947457,0,0.00165402519795404
-1.8,-0.45,0.00195348315881807,0,0.00169412900684535
-1.75,-0.45,0.00200745765306444,0,0.00173508088499703
-1.7,-0.45,0.00206222740054495,0,0.0017768774076833
-1.65,-0.45,0.00211777663412587,0,0.0018195130254062
-1.6,-0.45,0.00217408835961783,0,0.00186298002085182
-1.55,-0.45,0.00223114434596862,0,0.00190726847509733
-1.5,-0.45,0.0022889251173079,0,0.00195236624318724
-1.45,-0.45,0.00234740994690899,0,0.00199825893914529
-1.4,-0.45,0.00240657685313077,0,0.00204492993044208
-1.35,-0.45,0.00246640259739901,0,0.00209236034189712
-1.3,-0.45,0.00252686268428365,0,0.00214052906895823
-1.25,-0.45,0.00258793136372431,0,0.00218941280026964
-1.2,-0.45,0.00264958163545327,0,0.00223898604941383
-1.15,-0.45,0.00271178525566048,0,0.00228922119568873
-1.1,-0.45,0.00277451274594109,0,0.00234008853376281
-1.05,-0.45,0.00283773340456175,0,0.00239155633203368
-1,-0.45,0.00290141532007684,0,0.00244359089950115
-0.95,-0.45,0.00296552538732113,0,0.00249615666095313
-0.9,-0.45,0.00303002932580045,0,0.00254921624025089
-0.85,-0.45,0.00309489170049627,0,0.00260273055148887
-0.8,-0.45,0.00316007594509509,0,0.00265665889779374
-0.75,-0.45,0.00322554438764795,0,0.0027109590775159
-0.7,-0.45,0.00329125827865927,0,0.00276558749755524
-0.65,-0.45,0.00335717782159909,0,0.00282049929355029
-0.6,-0.45,0.00342326220582628,0,0.00287564845664664
-0.55,-0.45,0.00348946964190449,0,0.00293098796654537
-0.5,-0.45,0.0035557573992868,0,0.00298646993051654
-0.45,-0.45,0.00362208184633841,0,0.00304204572804493
-0.4,-0.45,0.00368839849266087,0,0.00309766616075603
-0.35,-0.45,0.0037546620336752,0,0.00315328160724994
-0.3,-0.45,0.00382082639741479,0,0.0032088421824484
-0.25,-0.45,0.00388684479347301,0,0.00326429790103619
-0.2,-0.45,0.00395266976404431,0,0.00331959884455354
-0.15,-0.45,0.00401825323699146,0,0.00337469533166875
-0.0999999999999999,-0.45,0.00408354658086556,0,0.00342953809113274
-0.0499999999999998,-0.45,0.00414850066179958,0,0.00348407843688766
0,-0.45,0.00421306590219054,0,0.00353826844477137
0.0500000000000003,-0.45,0.00427719234107938,0,0.0035920611302278
0.1,-0.45,0.00434082969613258,0,0.00364541062640113
0.15,-0.45,0.004403927427124,0,0.00369827236195792
0.2,-0.45,0.00446643480081008,0,0.00375060323794781
0.25,-0.45,0.00452830095708714,0,0.00380236180297872
0.3,-0.45,0.00458947497631437,0,0.00385350842594799
0.35,-0.45,0.00464990594768181,0,0.0039040054655357
0.4,-0.45,0.00470954303849849,0,0.0039538174356326
0.45,-0.45,0.00476833556427206,0,0.00400291116584005
0.5,-0.45,0.00482623305944738,0,0.00405125595614703
0.55,-0.45,0.00488318534866852,0,0.00409882372485645
0.6,-0.45,0.00493914261842557,0,0.00414558914880351
0.65,-0.45,0.00499405548894506,0,0.00419152979487979
0.7,-0.45,0.00504787508618033,0,0.00423662624185224
0.75,-0.45,0.00510055311375679,0,0.00428086219144391
0.8,-0.45,0.0051520419247246,0,0.00432422456762572
0.85,-0.45,0.00520229459297136,0,0.00436670360305623
0.9,-0.45,0.00525126498414535,0,0.00440829291159967
0.95,-0.45,0.00529890782594046,0,0.00444898954585327
1,-0.45,0.0053451787775935,0,0.00448879403862366
1.05,-0.45,0.00539003449844526,0,0.00452771042731074
1.1,-0.45,0.0054334327154172,0,0.0045657462601859
1.15,-0.45,0.0054753322892574,0,0.00460291258359339
1.2,-0.45,0.00551569327941065,0,0.00463922390915774
1.25,-0.45,0.00555447700736971,0,0.00467469816014989
1.3,-0.45,0.00559164611836753,0,0.00470935659625073
1.35,-0.45,0.00562716464127259,0,0.0047432237160534
1.4,-0.45,0.00566099804655331,0,0.00477632713676843
1.45,-0.45,0.00569311330218083,0,0.00480869745073655
1.5,-0.45,0.00572347892734337,0,0.00484036805851591
1.55,-0.45,0.00575206504385033,0,0.00487137497849276
1.6,-0.45,0.00577884342510831,0,0.00490175663316675
1.65,-0.45,0.00580378754255696,0,0.00493155361248463
1.7,-0.45,0.00582687260945762,0,0.00496080841483659
1.75,-0.45,0.0058480756219337,0,0.00498956516658738
1.8,-0.45,0.00586737539716751,0,0.00501786932128548
1.85,-0.45,0.00588475260866507,0,0.00504576733997652
1.9,-0.45,0.00590018981850631,0,0.00507330635433599
1.95,-0.45,0.00591367150650575,0,0.00510053381462799
2,-0.45,0.00592518409621506,0,0.00512749712478401
-2,-0.4,0.00177152704488647,0,0.00156380822618194
-1.95,-0.4,0.00182271921837379,0,0.00160166159145298
-1.9,-0.4,0.00187475792295211,0,0.00164036156322097
-1.85,-0.4,0.00192763170884811,0,0.00167991069892191
-1.8,-0.4,0.00198132794419993,0,0.00172030959448393
-1.75,-0.4,0.00203583279900897,0,0.00176155681361255
-1.7,-0.4,0.00209113123069105,0,0.00180364882575781
-1.65,-0.4,0.00214720697130136,0,0.00184657995307837
-1.6,-0.4,0.00220404251650521,0,0.00189034232664896
-1.55,-0.4,0.00226161911636489,0,0.00193492585209349
-1.5,-0.4,0.00231991676800987,0,0.00198031818476642
-1.45,-0.4,0.00237891421025567,0,0.00202650471455123
-1.4,-0.4,0.00243858892023282,0,0.00207346856029553
-1.35,-0.4,0.00249891711208513,0,0.00212119057385979
-1.3,-0.4,0.00255987373779211,0,0.00216964935371808
-1.25,-0.4,0.00262143249016748,0,0.00221882126801677
-1.2,-0.4,0.00268356580808119,0,0.00226868048696871
-1.15,-0.4,0.00274624488394866,0,0.00231919902443614
-1.1,-0.4,0.00280943967352633,0,0.00237034678853519
-1.05,-0.4,0.00287311890804813,0,0.00242209164107708
-1,-0.4,0.00293725010873263,0,0.00247439946564585
-0.95,-0.4,0.00300179960368587,0,0.00252723424409942
-0.9,-0.4,0.00306673254721934,0,0.00258055814126833
-0.85,-0.4,0.00313201294159773,0,0.00263433159761543
-0.8,-0.4,0.00319760366122504,0,0.00268851342960875
-0.75,-0.4,0.00326346647927262,0,0.0027430609375488
-0.7,-0.4,0.00332956209674638,0,0.0027979300205799
-0.65,-0.4,0.00339585017398495,0,0.00285307529860305
-0.6,-0.4,0.00346228936457438,0,0.00290845024079464
-0.55,-0.4,0.00352883735165902,0,0.00296400730042058
-0.5,-0.4,0.00359545088662195,0,0.00301969805562032
-0.45,-0.4,0.00366208583010244,0,0.00307547335581737
-0.4,-0.4,0.00372869719531134,0,0.00313128347339479
-0.35,-0.4,0.00379523919359935,0,0.00318707826025366
-0.3,-0.4,0.00386166528222698,0,0.00324280730885101
-0.25,-0.4,0.00392792821427827,0,0.00329842011729019
-0.2,-0.4,0.00399398009065515,0,0.00335386625801213
-0.15,-0.4,0.00405977241408217,0,0.00340909554960986
-0.0999999999999999,-0.4,0.00412525614504618,0,0.00346405823126091
