"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-0.7,-1.1,0.0062022259325999,0,0.00167732990603817
-0.65,-1.1,0.0061353638785682,0,0.00165703136070881
-0.6,-1.1,0.00607253179954145,0,0.00163809563348766
-0.55,-1.1,0.00601362025844409,0,0.00162045568339648
-0.5,-1.1,0.00595852729072169,0,0.00160405550304467
-0.45,-1.1,0.00590715811050454,0,0.00158884958342597
-0.4,-1.1,0.00585942483902587,0,0.0015748024454242
-0.35,-1.1,0.00581524625420557,0,0.00156188823620169
-0.3,-1.1,0.00577454756040142,0,0.00155009038790713
-0.25,-1.1,0.0057372601774142,0,0.001539401335443
-0.2,-1.1,0.00570332154791344,0,0.00152982228936677
-0.15,-1.1,0.00567267496252721,0,0.00152136305935648
-0.0999999999999999,-1.1,0.00564526940191106,0,0.00151404192304397
-0.0499999999999998,-1.1,0.00562105939518041,0,0.00150788553441029
0,-1.1,0.00560000489415647,0,0.00150292886535374
0.0500000000000003,-1.1,0.00558207116293867,0,0.00149921517350104
0.1,-1.1,0.00556722868237725,0,0.00149679598886286
0.15,-1.1,0.0055554530690783,0,0.00149573111157535
0.2,-1.1,0.00554672500862979,0,0.00149608861276957
0.25,-1.1,0.00554103020279285,0,0.00149794483062802
0.3,-1.1,0.00553835933045596,0,0.0015013843539868
0.35,-1.1,0.00553870802220268,0,0.00150649998648635
0.4,-1.1,0.0055420768483959,0,0.00151339268532199
0.45,-1.1,0.00554847132073314,0,0.00152217147013802
0.5,-1.1,0.00555790190727852,0,0.00153295329956305
0.55,-1.1,0.00557038406102929,0,0.00154586291527949
0.6,-1.1,0.00558593826212559,0,0.00156103265629394
0.65,-1.1,0.00560459007386535,0,0.00157860224911538
0.7,-1.1,0.00562637021273838,0,0.00159871858269555
0.75,-1.1,0.00565131463274875,0,0.00162153548003987
0.8,-1.1,0.00567946462434925,0,0.00164721348113342
0.85,-1.1,0.00571086692836937,0,0.00167591965401521
0.9,-1.1,0.00574557386537669,0,0.00170782745227063
0.95,-1.1,0.00578364348097331,0,0.00174311663774087
1,-1.1,0.00582513970759181,0,0.00178197328678872
1.05,-1.1,0.00587013254342255,0,0.00182458989702247
1.1,-1.1,0.00591869824917293,0,0.00187116560906638
1.15,-1.1,0.00597091956343321,0,0.00192190655496856
1.2,-1.1,0.00602688593749972,0,0.00197702634140747
1.25,-1.1,0.00608669379058834,0,0.00203674667228695
1.3,-1.1,0.00615044678645716,0,0.00210129811188676
1.35,-1.1,0.00621825613254821,0,0.00217092098671958
1.4,-1.1,0.0062902409028559,0,0.00224586642184096
1.45,-1.1,0.00636652838583259,0,0.00232639750569462
1.5,-1.1,0.00644725445875252,0,0.00241279057670838
1.55,-1.1,0.00653256399007216,0,0.00250533662476756
1.6,-1.1,0.00662261127145182,0,0.00260434280130866
1.65,-1.1,0.00671756048123712,0,0.00271013403298298
1.7,-1.1,0.0068175861813435,0,0.00282305473549984
1.75,-1.1,0.0069228738496417,0,0.00294347062623485
1.8,-1.1,0.00703362045010787,0,0.00307177063634847
1.85,-1.1,0.00715003504318052,0,0.003208368925395
1.9,-1.1,0.00727233943895814,0,0.003353707003626
1.95,-1.1,0.00740076889607776,0,0.00350825596934526
2,-1.1,0.00753557286933649,0,0.00367251887072014
-2,-1.05,0.00995865266109517,0,0.00326536550087465
-1.95,-1.05,0.00971863090933389,0,0.00313186383192134
-1.9,-1.05,0.0094895653872422,0,0.00300827884658508
-1.85,-1.05,0.00927095101204364,0,0.00289390281250948
-1.8,-1.05,0.00906231136868366,0,0.00278807116131567
-1.75,-1.05,0.00886319702211875,0,0.00269016001424841
-1.7,-1.05,0.00867318394077355,0,0.00259958398986804
-1.65,-1.05,0.00849187202356263,0,0.00251579425321584
-1.6,-1.05,0.00831888372343389,0,0.00243827676656287
-1.55,-1.05,0.0081538627609075,0,0.00236655070363968
-1.5,-1.05,0.00799647292156292,0,0.00230016699211549
-1.45,-1.05,0.0078463969318686,0,0.00223870695291966
-1.4,-1.05,0.00770333540815737,0,0.00218178100956324
-1.35,-1.05,0.00756700587392936,0,0.00212902744564982
-1.3,-1.05,0.00743714184101408,0,0.00208011119396665
-1.25,-1.05,0.00731349195044753,0,0.0020347226456288
-1.2,-1.05,0.007195819169221,0,0.00199257647245907
-1.15,-1.05,0.00708390003933624,0,0.00195341045992657
-1.1,-1.05,0.00697752397586011,0,0.00191698435140664
-1.05,-1.05,0.00687649261091192,0,0.00188307870720217
-1,-1.05,0.00678061918073822,0,0.00185149378367755
-0.95,-1.05,0.00668972795323773,0,0.00182204843905203
-0.9,-1.05,0.00660365369349037,0,0.00179457907296177
-0.85,-1.05,0.00652224116502373,0,0.00176893860693538
-0.8,-1.05,0.00644534466471661,0,0.00174499551255077
-0.75,-1.05,0.00637282758939456,0,0.00172263289336252
-0.7,-1.05,0.00630456203231701,0,0.00170174762581055
-0.65,-1.05,0.00624042840789088,0,0.00168224956332894
-0.6,-1.05,0.00618031510307167,0,0.00166406080683692
-0.55,-1.05,0.00612411815403155,0,0.00164711504376312
-0.5,-1.05,0.00607174094678461,0,0.00163135695676275
-0.45,-1.05,0.00602309394056339,0,0.00161674170235526
-0.4,-1.05,0.00597809441283876,0,0.00160323445884301
-0.35,-1.05,0.00593666622496704,0,0.0015908100420677
-0.3,-1.05,0.00589873960753524,0,0.00157945258681032
-0.25,-1.05,0.00586425096455749,0,0.0015691552909301
-0.2,-1.05,0.00583314269575328,0,0.00155992021865129
-0.15,-1.05,0.00580536303621232,0,0.0015517581587315
-0.0999999999999999,-1.05,0.00578086591282119,0,0.00154468853256914
-0.0499999999999998,-1.05,0.00575961081689426,0,0.00153873934662572
0,-1.05,0.00574156269251575,0,0.00153394718285315
0.0500000000000003,-1.05,0.00572669184016218,0,0.00153035722013904
0.1,-1.05,0.005714973835234,0,0.00152802327913764
0.15,-1.05,0.00570638946118364,0,0.0015270078822777
0.2,-1.05,0.00570092465698356,0,0.0015273823202821
0.25,-1.05,0.00569857047873307,0,0.00152922671626041
0.3,-1.05,0.00569932307525747,0,0.0015326300784215
0.35,-1.05,0.00570318367760593,0,0.00153769033277911
0.4,-1.05,0.00571015860240825,0,0.00154451432797273
0.45,-1.05,0.00572025926910317,0,0.00155321780557041
0.5,-1.05,0.00573350223110414,0,0.0015639253310136
0.55,-1.05,0.00574990922102159,0,0.00157677018272335
0.6,-1.05,0.00576950721011462,0,0.00159189419978609
0.65,-1.05,0.00579232848220014,0,0.00160944759199129
0.7,-1.05,0.00581841072230255,0,0.00162958871965524
0.75,-1.05,0.00584779712038534,0,0.00165248385443015
0.8,-1.05,0.00588053649056403,0,0.00167830693590868
0.85,-1.05,0.00591668340626139,0,0.00170723934200853
0.9,-1.05,0.0059562983518288,0,0.00173946969357726
0.95,-1.05,0.00599944789122362,0,0.00177519371514884
1,-1.05,0.00604620485440088,0,0.00181461417413592
1.05,-1.05,0.00609664854215033,0,0.00185794091988111
1.1,-1.05,0.00615086495018487,0,0.00190539104195838
1.15,-1.05,0.00620894701336692,0,0.00195718916407244
1.2,-1.05,0.00627099487104308,0,0.00201356788611061
1.25,-1.05,0.00633711615454723,0,0.00207476838269133
1.3,-1.05,0.00640742629802664,0,0.00214104116228802
1.35,-1.05,0.00648204887384642,0,0.00221264698703668
1.4,-1.05,0.00656111595393502,0,0.00228985794995891
1.45,-1.05,0.00664476849854771,0,0.00237295870376624
1.5,-1.05,0.00673315677404697,0,0.00246224783378207
1.55,-1.05,0.00682644080142943,0,0.00255803936685245
1.6,-1.05,0.00692479083746852,0,0.00266066440836284
1.65,-1.05,0.00702838789049194,0,0.00277047290051893
1.7,-1.05,0.00713742427297321,0,0.00288783549672792
1.75,-1.05,0.00725210419328948,0,0.00301314554906244
1.8,-1.05,0.00737264438918239,0,0.00314682120823324
1.85,-1.05,0.00749927480565837,0,0.00328930763809167
1.9,-1.05,0.00763223932027867,0,0.00344107934930762
1.95,-1.05,0.00777179651902018,0,0.00360264265943552
2,-1.05,0.0079182205261368,0,0.00377453828903405
-2,-1,0.00995450628583035,0,0.0032437069413733
-1.95,-1,0.00972055292568651,0,0.0031131861519849
-1.9,-1,0.00949727346413489,0,0.00299242507427873
-1.85,-1,0.00928418203832859,0,0.00288072977328302
-1.8,-1,0.00908082029328159,0,0.00277744776224215
-1.75,-1,0.00888675577603226,0,0.00268196569653338
-1.7,-1,0.0087015804352613,0,0.00259370734388719
-1.65,-1,0.00852490921919756,0,0.00251213178931109
-1.6,-1,0.00835637876517182,0,0.00243673183360679
-1.55,-1,0.00819564617466446,0,0.00236703254611528
-1.5,-1,0.00804238786814318,0,0.00230258993529416
-1.45,-1,0.00789629851440251,0,0.00224298970477406
-1.4,-1,0.00775709002950193,0,0.00218784606741115
-1.35,-1,0.00762449064075521,0,0.00213680059523824
-1.3,-1,0.00749824401155439,0,0.00208952108878568
-1.25,-1,0.00737810842311641,0,0.00204570045466914
-1.2,-1,0.00726385600952463,0,0.00200505558534948
-1.15,-1,0.00715527204270001,0,0.00196732623934268
-1.1,-1,0.00705215426418049,0,0.00193227392376007
-1.05,-1,0.006954312260814,0,0.00189968078382629
-1,-1,0.00686156688168058,0,0.00186934850596143
-0.95,-1,0.00677374969375506,0,0.00184109724218314
-0.9,-1,0.00669070247400365,0,0.00181476456408207
-0.85,-1,0.00661227673577745,0,0.00179020445456892
-0.8,-1,0.00653833328752398,0,0.00176728634510988
-0.75,-1,0.00646874182198496,0,0.00174589420538151
-0.7,-1,0.00640338053418666,0,0.00172592569129571
-0.65,-1,0.00634213576665753,0,0.00170729135626237
-0.6,-1,0.00628490168042841,0,0.00168991392944369
-0.55,-1,0.0062315799504836,0,0.00167372766366278
-0.5,-1,0.00618207948443693,0,0.00165867775459292
-0.45,-1,0.0061363161633068,0,0.00164471983189241
-0.4,-1,0.00609421260335793,0,0.00163181952206535
-0.35,-1,0.00605569793806607,0,0.00161995208201766
-0.3,-1,0.00602070761934593,0,0.00160910210152532
-0.25,-1,0.00598918323726183,0,0.00159926327212092
-0.2,-1,0.00596107235751601,0,0.00159043821921534
-0.15,-1,0.0059363283760818,0,0.00158263839358333
-0.0999999999999999,-1,0.0059149103904171,0,0.00157588401763856
-0.0499999999999998,-1,0.0058967830867601,0,0.00157020408119232
0,-1,0.00588191664307234,0,0.00156563638062624
0.0500000000000003,-1,0.00587028664725551,0,0.00156222759461755
0.1,-1,0.0058618740303281,0,0.00156003338875336
0.15,-1,0.00585666501430561,0,0.00155911854058937
0.2,-1,0.00585465107458506,0,0.00155955707599667
0.25,-1,0.00585582891668964,0,0.00156143240706371
0.3,-1,0.00586020046728516,0,0.00156483746145997
0.35,-1,0.0058677728794335,0,0.0015698747931201
0.4,-1,0.00587855855210355,0,0.00157665666447558
0.45,-1,0.00589257516401385,0,0.00158530509134908
0.5,-1,0.00590984572193631,0,0.00159595184312568
0.55,-1,0.00593039862364616,0,0.00160873839298766
0.6,-1,0.00595426773575867,0,0.00162381581586592
0.65,-1,0.00598149248675212,0,0.00164134463527924
0.7,-1,0.00601211797553411,0,0.00166149462428887
0.75,-1,0.00604619509597035,0,0.00168444457019797
0.8,-1,0.00608378067785693,0,0.00171038201710541
0.85,-1,0.00612493764488305,0,0.00173950300465655
0.9,-1,0.00616973519019897,0,0.00177201182496552
0.95,-1,0.00621824897027474,0,0.00180812082237205
1,-1,0.00627056131781027,0,0.00184805026215301
1.05,-1,0.00632676147453519,0,0.0018920282943481
1.1,-1,0.00638694584482002,0,0.00194029103742512
1.15,-1,0.00645121827110699,0,0.00199308280369688
1.2,-1,0.00651969033226147,0,0.00205065648444783
1.25,-1,0.00659248166604339,0,0.0021132741079879
1.3,-1,0.00666972031700166,0,0.00218120757875141
1.35,-1,0.00675154311120623,0,0.00225473960054729
1.4,-1,0.00683809605935058,0,0.00233416478255373
1.45,-1,0.00692953478988398,0,0.00241979092296806
1.5,-1,0.00702602501396815,0,0.00251194046259336
1.55,-1,0.00712774302419764,0,0.00261095209916938
1.6,-1,0.00723487622917854,0,0.00271718255292657
1.65,-1,0.00734762372622656,0,0.00283100847455376
1.7,-1,0.00746619691462397,0,0.00295282848835281
1.75,-1,0.00759082015206746,0,0.0030830653656053
1.8,-1,0.00772173145714468,0,0.00322216832588374
1.85,-1,0.00785918326090019,0,0.00337061546701121
1.9,-1,0.00800344321079006,0,0.00352891632744166
1.95,-1,0.00815479503058268,0,0.00369761458787428
2,-1,0.00831353944004076,0,0.00387729092184207
-2,-0.95,0.0099422782778466,0,0.00322084826032455
-1.95,-0.95,0.00971457709068398,0,0.0030933119369762
-1.9,-0.95,0.00949726625057517,0,0.00297537992201751
-1.85,-0.95,0.0092898790075866,0,0.00286637225633908
-1.8,-0.95,0.00909197498264193,0,0.00276564870166113
-1.75,-0.95,0.00890313864151999,0,0.00267260659983676
-1.7,-0.95,0.00872297786878978,0,0.00258667900355672
-1.65,-0.95,0.0085511226349358,0,0.00250733303575056
-1.6,-0.95,0.00838722375042188,0,0.00243406843525336
-1.55,-0.95,0.0082309517008974,0,0.00236641624799634
-1.5,-0.95,0.00808199555817292,0,0.00230393762604369
-1.45,-0.95,0.00794006196198319,0,0.0022462227010627
-1.4,-0.95,0.00780487416791698,0,0.00219288950399924
-1.35,-0.95,0.00767617115722886,0,0.00214358290848567
-1.3,-0.95,0.00755370680455825,0,0.0020979735814587
-1.25,-0.95,0.00743724909986937,0,0.00205575693025245
-1.2,-0.95,0.00732657942119242,0,0.00201665204075074
-1.15,-0.95,0.00722149185499458,0,0.00198040060580119
-1.1,-0.95,0.00712179256123919,0,0.00194676584686602
-1.05,-0.95,0.00702729918040599,0,0.00191553143474863
-1,-0.95,0.00693784027994343,0,0.00188650041720473
-0.95,-0.95,0.00685325483780985,0,0.00185949416239246
-0.9,-0.95,0.00677339176093235,0,0.00183435132754959
-0.85,-0.95,0.00669810943657291,0,0.00181092686214023
-0.8,-0.95,0.00662727531474131,0,0.001789091054128
-0.75,-0.95,0.00656076551993441,0,0.00176872862714005
-0.7,-0.95,0.00649846449061217,0,0.00174973789520446
-0.65,-0.95,0.00644026464494361,0,0.00173202998057094
-0.6,-0.95,0.00638606607147047,0,0.00171552809893598
-0.55,-0.95,0.00633577624344456,0,0.00170016691524447
-0.5,-0.95,0.00628930975569601,0,0.00168589197216306
-0.45,-0.95,0.0062465880829853,0,0.00167265919233336
-0.4,-0.95,0.00620753935888224,0,0.00166043445461866
-0.35,-0.95,0.00617209817430027,0,0.00164919324374702
-0.3,-0.95,0.00614020539489548,0,0.00163892037200989
-0.25,-0.95,0.00611180799661683,0,0.00162960977097778
-0.2,-0.95,0.00608685891876713,0,0.00162126435051724
-0.15,-0.95,0.00606531693400477,0,0.00161389592171187
-0.0999999999999999,-0.95,0.00604714653478334,0,0.00160752517958163
-0.0499999999999998,-0.95,0.00603231783579118,0,0.00160218174073821
0,-0.95,0.0060208064920155,0,0.00159790423029978
0.0500000000000003,-0.95,0.00601259363211662,0,0.00159474041150958
0.1,-0.95,0.00600766580685681,0,0.00159274735057145
0.15,-0.95,0.00600601495238658,0,0.00159199160825266
0.2,-0.95,0.00600763836824802,0,0.0015925494488543
0.25,-0.95,0.00601253871001107,0,0.00159450705627307
0.3,-0.95,0.00602072399651487,0,0.00159796074615916
0.35,-0.95,0.00603220763174149,0,0.00160301716271722
0.4,-0.95,0.00604700844140582,0,0.00160979344862169
0.45,-0.95,0.00606515072440155,0,0.00161841737695491
0.5,-0.95,0.00608666431929978,0,0.00162902743515384
0.55,-0.95,0.00611158468615539,0,0.00164177285278206
0.6,-0.95,0.0061399530039351,0,0.00165681356759931
0.65,-0.95,0.00617181628394207,0,0.00167432012790006
0.7,-0.95,0.00620722749967443,0,0.00169447353336982
0.75,-0.95,0.00624624573362008,0,0.00171746502161092
0.8,-0.95,0.00628893634155722,0,0.00174349581275953
0.85,-0.95,0.00633537113500034,0,0.00177277682991142
0.9,-0.95,0.00638562858250468,0,0.00180552841798077
0.95,-0.95,0.00643979403061911,0,0.00184198008769847
1,-0.95,0.0064979599453582,0,0.00188237031430381
1.05,-0.95,0.00656022617514974,0,0.00192694642176965
1.1,-0.95,0.00662670023630403,0,0.00197596458293911
1.15,-0.95,0.00669749762214679,0,0.00202968996372585
1.2,-0.95,0.00677274213705902,0,0.00208839703571329
1.25,-0.95,0.00685256625677485,0,0.00215237007642342
1.3,-0.95,0.00693711151640352,0,0.00222190387068464
1.35,-0.95,0.00702652892776375,0,0.00229730462045012
1.4,-0.95,0.00712097942774986,0,0.00237889106463995
1.45,-0.95,0.0072206343595892,0,0.00246699580557119
1.5,-0.95,0.0073256759889995,0,0.00256196683465476
1.55,-0.95,0.00743629805741631,0,0.00266416924748456
1.6,-0.95,0.00755270637463219,0,0.00277398713728652
1.65,-0.95,0.00767511945337485,0,0.00289182565586285
1.7,-0.95,0.00780376918854978,0,0.0030181132324922
1.75,-0.95,0.00793890158408721,0,0.00315330394349799
1.8,-0.95,0.00808077753056259,0,0.00329788002811928
1.85,-0.95,0.00822967363700835,0,0.00345235454966235
1.9,-0.95,0.00838588312060078,0,0.00361727420445693
1.95,-0.95,0.00854971675819432,0,0.00379322228471441
2,-0.95,0.00872150390398556,0,0.00398082180486009
-2,-0.9,0.00992199841962578,0,0.00319680719760109
-1.95,-0.9,0.00970071796580644,0,0.0030722502182842
-1.9,-0.9,0.00948954376414331,0,0.00295714383372612
-1.85,-0.9,0.00928802803784678,0,0.00285082225757424
-1.8,-0.9,0.00909574826841132,0,0.00275265768673481
-1.75,-0.9,0.00891230574734696,0,0.00266205832244176
-1.7,-0.9,0.00873732422252842,0,0.00257846665872999
-1.65,-0.9,0.00857044863281851,0,0.00250135799444533
-1.6,-0.9,0.00841134392508635,0,0.00243023912495586
-1.55,-0.9,0.00825969394816886,0,0.00236464717134237
-1.5,-0.9,0.00811520041872084,0,0.0023041485079937
-1.45,-0.9,0.00797758195426611,0,0.00224833775401713
-1.4,-0.9,0.00784657316910192,0,0.0021968367993796
-1.35,-0.9,0.00772192382902427,0,0.00214929384283
-1.3,-0.9,0.00760339806113367,0,0.00210538242499946
-1.25,-0.9,0.00749077361525208,0,0.00206480044623978
-1.2,-0.9,0.00738384117373294,0,0.00202726916440484
-1.15,-0.9,0.00728240370668038,0,0.00199253217265622
-1.1,-0.9,0.00718627586981013,0,0.00196035436132659
-1.05,-0.9,0.00709528344238712,0,0.00193052087084435
-1,-0.9,0.00700926280286214,0,0.0019028360447285
-0.95,-0.9,0.00692806044000543,0,0.00187712239278964
-0.9,-0.9,0.00685153249749779,0,0.00185321957504495
-0.85,-0.9,0.00677954435009232,0,0.00183098341662128
-0.8,-0.9,0.00671197020960184,0,0.00181028496323234
-0.75,-0.9,0.00664869275910038,0,0.00179100958581769
-0.7,-0.9,0.00658960281385136,0,0.00177305614174939
-0.65,-0.9,0.00653459900759191,0,0.00175633619875079
-0.6,-0.9,0.00648358750291244,0,0.00174077332641008
-0.55,-0.9,0.00643648172457375,0,0.00172630245896619
-0.5,-0.9,0.00639320211470108,0,0.00171286933192906
-0.45,-0.9,0.0063536759088862,0,0.00170042999408877
-0.4,-0.9,0.00631783693231576,0,0.00168895039556657
-0.35,-0.9,0.00628562541512603,0,0.00167840605175762
-0.3,-0.9,0.00625698782626295,0,0.00166878178228847
-0.25,-0.9,0.00623187672520088,0,0.00166007152343839
-0.2,-0.9,0.00621025063094489,0,0.00165227821182227
-0.15,-0.9,0.00619207390781015,0,0.00164541373647556
-0.0999999999999999,-0.9,0.00617731666753812,0,0.00163949895578798
-0.0499999999999998,-0.9,0.00616595468737295,0,0.00163456377497711
0,-0.9,0.00615796934378371,0,0.00163064727895512
0.0500000000000003,-0.9,0.00615334756157857,0,0.00162779791450875
0.1,-0.9,0.00615208177821608,0,0.0016260737146838
0.15,-0.9,0.00615416992317742,0,0.00162554255715443
0.2,-0.9,0.00615961541232051,0,0.00162628244719712
0.25,-0.9,0.00616842715719467,0,0.00162838181473304
0.3,-0.9,0.00618061958935139,0,0.00163193981383211
0.35,-0.9,0.00619621269974378,0,0.00163706661219026
0.4,-0.9,0.00621523209336578,0,0.00164388365753224
0.45,-0.9,0.00623770905933983,0,0.00165252390780503
0.5,-0.9,0.0062636806567219,0,0.00166313201257391
0.55,-0.9,0.00629318981635319,0,0.00167586443437314
0.6,-0.9,0.00632628545915057,0,0.00169088950102735
0.65,-0.9,0.00636302263129217,0,0.00170838738323233
0.7,-0.9,0.00640346265682097,0,0.00172854999597063
0.75,-0.9,0.00644767330825891,0,0.0017515808275422
0.8,-0.9,0.00649572899589604,0,0.00177769470590076
0.85,-0.9,0.00654771097649483,0,0.00180711751826397
0.9,-0.9,0.00660370758222897,0,0.00184008590616691
0.95,-0.9,0.00666381447075976,0,0.00187684696373715
1,-0.9,0.00672813489744053,0,0.00191765797145226
1.05,-0.9,0.00679678001073344,0,0.00196278620051866
1.1,-0.9,0.00686986917202064,0,0.00201250882392768
1.15,-0.9,0.00694753030109738,0,0.00206711296903343
1.2,-0.9,0.00702990024874531,0,0.00212689594321206
1.25,-0.9,0.00711712519790294,0,0.00219216565908769
1.3,-0.9,0.00720936109507724,0,0.00226324127942629
1.35,-0.9,0.00730677411377467,0,0.00234045409471925
1.4,-0.9,0.00740954115187541,0,0.002424148639367
1.45,-0.9,0.00751785036502868,0,0.0025146840458578
1.5,-0.9,0.0076319017383136,0,0.00261243563093547
1.55,-0.9,0.00775190769858742,0,0.00271779670381821
1.6,-0.9,0.00787809377013486,0,0.00283118058424246
1.65,-0.9,0.00801069927643742,0,0.00295302281745861
1.7,-0.9,0.00814997809110246,0,0.00308378357415429
1.75,-0.9,0.00829619944122998,0,0.00322395022537801
1.8,-0.9,0.00844964876675101,0,0.00337404008558158
1.85,-0.9,0.00861062863954769,0,0.00353460332058476
1.9,-0.9,0.00877945974646228,0,0.00370622602130524
1.95,-0.9,0.00895648194062413,0,0.00388953344825462
2,-0.9,0.00914205536586936,0,0.00408519345589771
-2,-0.85,0.00989371605083369,0,0.00317160706116802
-1.95,-0.85,0.00967900929897352,0,0.00305001579706291
-1.9,-0.85,0.00947412482024457,0,0.00293772317953238
-1.85,-0.85,0.00927863364004351,0,0.00283407781125465
-1.8,-0.85,0.00909213095534477,0,0.00273846453210136
-1.75,-0.85,0.00891423476201344,0,0.00265030259756166
-1.7,-0.85,0.00874458457161549,0,0.0025690441215381
