"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-1.35,0.9,0.000620813887108126,0,0.000664469042322606
-1.3,0.9,0.000660083918739603,0,0.000701270250664862
-1.25,0.9,0.000701316108224214,0,0.000739828951513539
-1.2,0.9,0.000744569785014206,0,0.000780207463921574
-1.15,0.9,0.000789903312578788,0,0.000822467947938827
-1.1,0.9,0.000837373849977424,0,0.000866672122186708
-1.05,0.9,0.000887037103439414,0,0.000912880963980678
-1,0.9,0.000938947068482792,0,0.000961154393406382
-0.95,0.9,0.000993155763188498,0,0.0010115509429775
-0.9,0.9,0.00104971295332991,0,0.00106412741471614
-0.85,0.9,0.00110866587014267,0,0.00111893852669782
-0.8,0.9,0.0011700589216047,0,0.00117603655129155
-0.75,0.9,0.0012339333981809,0,0.00123547094749938
-0.7,0.9,0.00130032717407063,0,0.00129728798995855
-0.65,0.9,0.00136927440507789,0,0.00136153039731112
-0.6,0.9,0.00144080522430376,0,0.0014282369627706
-0.55,0.9,0.00151494543693732,0,0.00149744218982068
-0.5,0.9,0.0015917162154942,0,0.00156917593606779
-0.45,0.9,0.00167113379692035,0,0.00164346306833442
-0.4,0.9,0.00175320918304244,0,0.00172032313212473
-0.35,0.9,0.00183794784590381,0,0.00179977003861463
-0.3,0.9,0.00192534943957621,0,0.00188181177231607
-0.25,0.9,0.00201540752008194,0,0.00196645012253696
-0.2,0.9,0.00210810927509715,0,0.00205368044170347
-0.15,0.9,0.00220343526513514,0,0.00214349143352924
-0.0999999999999999,0.9,0.00230135917792757,0,0.00223586497390398
-0.0499999999999998,0.9,0.00240184759773071,0,0.00233077596723269
0,0.9,0.00250485979128325,0,0.00242819224078324
0.0500000000000003,0.9,0.00261034751213116,0,0.00252807447939481
0.1,0.9,0.00271825482501271,0,0.0026303762026616
0.15,0.9,0.00282851795196374,0,0.00273504378643436
0.2,0.9,0.00294106514175796,0,0.00284201653017706
0.25,0.9,0.003055816564241,0,0.00295122677137725
0.3,0.9,0.00317268423104823,0,0.00306260004783683
0.35,0.9,0.00329157194411635,0,0.00317605530826595
0.4,0.9,0.00341237527330683,0,0.00329150517116793
0.45,0.9,0.00353498156435585,0,0.00340885623153929
0.5,0.9,0.00365926997825065,0,0.0035280094144183
0.55,0.9,0.00378511156300624,0,0.00364886037380114
0.6,0.9,0.00391236935868059,0,0.00377129993490946
0.65,0.9,0.00404089853631985,0,0.00389521457724226
0.7,0.9,0.00417054657136965,0,0.00402048695528147
0.75,0.9,0.00430115345192482,0,0.00414699645315166
0.8,0.9,0.00443255192201736,0,0.00427461976896411
0.85,0.9,0.00456456775996435,0,0.00440323152401277
0.9,0.9,0.00469702009161251,0,0.00453270489144025
0.95,0.9,0.00482972173812688,0,0.00466291223846485
1,0.9,0.00496247959777815,0,0.00479372577576431
1.05,0.9,0.0050950950609874,0,0.00492501820715647
1.1,0.9,0.00522736445769062,0,0.00505666337231369
1.15,0.9,0.00535907953588862,0,0.00518853687490525
1.2,0.9,0.00549002797005276,0,0.00532051668829333
1.25,0.9,0.00561999389786467,0,0.00545248373072379
1.3,0.9,0.00574875848357987,0,0.00558432240186467
1.35,0.9,0.00587610050612257,0,0.00571592107256503
1.4,0.9,0.0060017969698432,0,0.00584717251984531
1.45,0.9,0.00612562373570287,0,0.00597797429939763
1.5,0.9,0.00624735617049109,0,0.00610822904828053
1.55,0.9,0.00636676981153613,0,0.00623784471104382
1.6,0.9,0.00648364104423267,0,0.00636673468322253
1.65,0.9,0.00659774778958975,0,0.00649481786699536
1.7,0.9,0.00670887019889518,0,0.00662201863481451
1.75,0.9,0.00681679135250043,0,0.00674826669797436
1.8,0.9,0.00692129795965481,0,0.00687349687838968
1.85,0.9,0.00702218105625941,0,0.00699764878328701
1.9,0.9,0.00711923669737051,0,0.00712066638405783
1.95,0.9,0.00721226664125991,0,0.00724249750215763
2,0.9,0.00730107902183653,0,0.00736309320663337
-2,0.95,0.000236925570704564,0,0.000291958534542535
-1.95,0.95,0.000254586878909687,0,0.0003098528158779
-1.9,0.95,0.000273361299840456,0,0.000328708610696689
-1.85,0.95,0.000293301968228753,0,0.000348571292097062
-1.8,0.95,0.00031446321942703,0,0.000369487920379236
-1.75,0.95,0.000336900509555527,0,0.000391507225925978
-1.7,0.95,0.000360670325543139,0,0.000414679578091311
-1.65,0.95,0.000385830084748575,0,0.000439056938892275
-1.6,0.95,0.000412438023882076,0,0.000464692800380331
-1.55,0.95,0.000440553076985733,0,0.000491642104673658
-1.5,0.95,0.000470234742272391,0,0.000519961145758306
-1.45,0.95,0.0005015429376692,0,0.000549707452313689
-1.4,0.95,0.000534537844962065,0,0.000580939650984447
-1.35,0.95,0.000569279742491522,0,0.00061371730970411
-1.3,0.95,0.000605828826408803,0,0.000648100760873875
-1.25,0.95,0.000644245020562844,0,0.000684150904409258
-1.2,0.95,0.000684587775154728,0,0.000721928990885802
-1.15,0.95,0.000726915854365147,0,0.000761496385239281
-1.1,0.95,0.000771287113232741,0,0.000802914311703205
-1.05,0.95,0.000817758264136384,0,0.000846243580894076
-1,0.95,0.000866384633312135,0,0.000891544300180146
-0.95,0.95,0.000917219907915494,0,0.000938875568690056
-0.9,0.95,0.000970315874221196,0,0.00098829515853138
-0.85,0.95,0.00102572214763567,0,0.00103985918399398
-0.8,0.95,0.00108348589528106,0,0.00109362176070729
-0.75,0.95,0.00114365155199349,0,0.00114963465690282
-0.7,0.95,0.00120626053066225,0,0.00120794693910186
-0.65,0.95,0.00127135092791899,0,0.00126860461470245
-0.6,0.95,0.00133895722626757,0,0.00133165027407773
-0.55,0.95,0.00140910999382417,0,0.00139712273491931
-0.5,0.95,0.00148183558291373,0,0.00146505669166255
-0.45,0.95,0.00155715582884143,0,0.00153548237291497
-0.4,0.95,0.00163508775022667,0,0.00160842520987329
-0.35,0.95,0.00171564325235091,0,0.0016839055187575
-0.3,0.95,0.00179882883502864,0,0.00176193820031055
-0.25,0.95,0.00188464530656303,0,0.00184253245940929
-0.2,0.95,0.00197308750539278,0,0.00192569154780315
-0.15,0.95,0.0020641440310741,0,0.00201141253294294
-0.0999999999999999,0.95,0.00215779698627116,0,0.00209968609577899
-0.0499999999999998,0.95,0.00225402173144892,0,0.00219049636029662
0,0.95,0.0023527866539733,0,0.00228382075741533
0.0500000000000003,0.95,0.00245405295332508,0,0.00237962992570525
0.1,0.95,0.00255777444412491,0,0.00247788765116945
0.15,0.95,0.00266389737864721,0,0.00257855084810321
0.2,0.95,0.00277236029046975,0,0.00268156958277051
0.25,0.95,0.00288309386086394,0,0.00278688714133369
0.3,0.95,0.00299602080947703,0,0.00289444014313477
0.35,0.95,0.00311105581079241,0,0.00300415870005729
0.4,0.95,0.00322810543777708,0,0.00311596662229496
0.45,0.95,0.00334706813403701,0,0.00322978167042209
0.5,0.95,0.00346783421570121,0,0.00334551585319978
0.55,0.95,0.00359028590414388,0,0.00346307577006545
0.6,0.95,0.00371429739053215,0,0.00358236299674389
0.65,0.95,0.00383973493305428,0,0.00370327451188887
0.7,0.95,0.00396645698754053,0,0.00382570316212032
0.75,0.95,0.00409431437203716,0,0.00394953816226771
0.8,0.95,0.00422315046573366,0,0.00407466562707096
0.85,0.95,0.00435280144247454,0,0.00420096913003281
0.9,0.95,0.00448309653891222,0,0.0043283302845674
0.95,0.95,0.00461385835717593,0,0.00445662934205772
1,0.95,0.00474490320174551,0,0.0045857458009263
1.05,0.95,0.00487604145002873,0,0.00471555902035066
1.1,0.95,0.00500707795594836,0,0.00484594883182511
1.15,0.95,0.00513781248565065,0,0.00497679614139544
1.2,0.95,0.00526804018425295,0,0.00510798351508366
1.25,0.95,0.00539755207235472,0,0.00523939573978677
1.3,0.95,0.00552613557084587,0,0.0053709203517893
1.35,0.95,0.00565357505235913,0,0.0055024481249841
1.4,0.95,0.00577965241753201,0,0.00563387351096292
1.45,0.95,0.00590414769406849,0,0.00576509502332516
1.5,0.95,0.006026839656424,0,0.00589601555887344
1.55,0.95,0.00614750646377867,0,0.00602654264882219
1.6,0.95,0.0062659263138173,0,0.00615658863375109
1.65,0.95,0.00638187810969832,0,0.00628607075678902
1.7,0.95,0.00649514213747156,0,0.00641491117042031
1.75,0.95,0.00660550075109592,0,0.0065430368533602
1.8,0.95,0.00671273906211446,0,0.00667037943514429
1.85,0.95,0.00681664563096636,0,0.006796874927408
1.9,0.95,0.00691701315685451,0,0.00692246336228166
1.95,0.95,0.00701363916304372,0,0.00704708833987479
2,0.95,0.00710632667443898,0,0.00717069648844598
-2,1,0.000214191053159033,0,0.000266799337201191
-1.95,1,0.000230362552760088,0,0.000283345694356596
-1.9,1,0.000247570772213176,0,0.000300791623849711
-1.85,1,0.00026586660667956,0,0.000319180111785113
-1.8,1,0.000285302216964823,0,0.000338555801473619
-1.75,1,0.000305930962244347,0,0.000358964988316105
-1.7,1,0.000327807323229591,0,0.000380455602365188
-1.65,1,0.000350986815431694,0,0.000403077177364425
-1.6,1,0.00037552589220729,0,0.000426880805122081
-1.55,1,0.00040148183730384,0,0.000451919074155918
-1.5,1,0.000428912646658229,0,0.00047824599164621
-1.45,1,0.00045787689924294,0,0.000505916887855884
-1.4,1,0.000488433616798725,0,0.000534988302317858
-1.35,1,0.000520642112341451,0,0.000565517851248758
-1.3,1,0.000554561827383501,0,0.000597564075823248
-1.25,1,0.000590252157866788,0,0.000631186271131812
-1.2,1,0.000627772268864899,0,0.000666444295844608
-1.15,1,0.000667180898175944,0,0.000703398362812116
-1.1,1,0.000708536148995266,0,0.000742108811047349
-1.05,1,0.000751895271927779,0,0.00078263585975128
-1,1,0.000797314436673396,0,0.0008250393452608
-0.95,1,0.00084484849379508,0,0.000869378442013985
-0.9,1,0.000894550727057536,0,0.000915711368838951
-0.85,1,0.000946472596904648,0,0.000964095082077616
-0.8,1,0.0010006634757254,0,0.00101458495725274
-0.75,1,0.00105717037564039,0,0.00106723446117374
-0.7,1,0.00111603766962389,0,0.00112209481655276
-0.65,1,0.00117730680685901,0,0.00117921466136549
-0.6,1,0.00124101602330532,0,0.00123863970534071
-0.55,1,0.00130720004853897,0,0.00130041238609646
-0.5,1,0.00137588981000359,0,0.00136457152755898
-0.45,1,0.00144711213588628,0,0.00143115200340065
-0.4,1,0.00152088945790556,0,0.00150018440831565
-0.35,1,0.00159723951536661,0,0.00157169474001396
-0.3,1,0.00167617506190306,0,0.00164570409485601
-0.25,1,0.00175770357638319,0,0.00172222838006917
-0.2,1,0.00184182697951088,0,0.00180127804548315
-0.15,1,0.00192854135769748,0,0.00188285783769205
-0.0999999999999999,1,0.00201783669581929,0,0.00196696657949546
-0.0499999999999998,1,0.00210969662050591,0,0.00205359697738808
0,1,0.00220409815562656,0,0.00214273545975571
0.0500000000000003,1,0.00230101149165462,0,0.00223436204829385
0.1,1,0.00240039977059363,0,0.00232845026499261
0.15,1,0.00250221888814131,0,0.00242496707682717
0.2,1,0.00260641731475083,0,0.00252387288005623
0.25,1,0.00271293593722037,0,0.00262512152576079
0.3,1,0.00282170792240269,0,0.00272866038795327
0.35,1,0.00293265860457605,0,0.00283443047525076
0.4,1,0.00304570539795532,0,0.00294236658673882
0.45,1,0.00316075773574906,0,0.00305239751225306
0.5,1,0.00327771703708291,0,0.00316444627687731
0.55,1,0.00339647670301353,0,0.00327843042900076
0.6,1,0.0035169221427495,0,0.00339426237079523
0.65,1,0.00363893083107772,0,0.00351184972947062
0.7,1,0.00376237239786439,0,0.00363109576714467
0.75,1,0.00388710875036193,0,0.00375189982662837
0.8,1,0.0040129942289041,0,0.00387415780988405
0.85,1,0.00413987579641581,0,0.00399776268536664
0.9,1,0.00426759326199905,0,0.00412260501991497
0.95,1,0.00439597953868487,0,0.00424857353032837
1,1,0.00452486093526372,0,0.00437555564924982
1.05,1,0.00465405748192362,0,0.00450343809949208
1.1,1,0.00478338328923887,0,0.00463210747049429
1.15,1,0.00491264693986233,0,0.00476145079019593
1.2,1,0.00504165191208309,0,0.00489135608527133
1.25,1,0.00517019703421945,0,0.00502171292239416
1.3,1,0.00529807696862663,0,0.00515241292300695
1.35,1,0.00542508272390968,0,0.00528335024396878
1.4,1,0.00555100219374728,0,0.0054144220164549
1.45,1,0.00567562072055149,0,0.00554552873559632
1.5,1,0.00579872168201526,0,0.00567657459358622
1.55,1,0.00592008709843221,0,0.00580746774935024
1.6,1,0.0060394982585163,0,0.00593812052838876
1.65,1,0.00615673636130138,0,0.00606844954705455
1.7,1,0.00627158317156429,0,0.00619837575633206
1.75,1,0.00638382168609197,0,0.00632782440113435
1.8,1,0.00649323680800288,0,0.00645672489222606
1.85,1,0.00659961602623747,0,0.00658501058910821
1.9,1,0.00670275009725309,0,0.0067126184935498
1.95,1,0.00680243372589459,0,0.0068394888549065
2,1,0.00689846624236621,0,0.00696556468990536
-2,1.05,0.000193125656719143,0,0.000243221449987779
-1.95,1.05,0.000207891630131594,0,0.000258484660685834
-1.9,1.05,0.00022362016741108,0,0.000274587474014921
-1.85,1.05,0.000240359816823819,0,0.000291570498235576
-1.8,1.05,0.000258160440226802,0,0.000309475957672233
-1.75,1.05,0.000277073157608429,0,0.000328347697779708
-1.7,1.05,0.000297150282652775,0,0.000348231179486735
-1.65,1.05,0.000318445248960818,0,0.000369173461642715
-1.6,1.05,0.000341012526585383,0,0.000391223170429464
-1.55,1.05,0.000364907528563753,0,0.000414430454655857
-1.5,1.05,0.00039018650716299,0,0.000438846925929837
-1.45,1.05,0.000416906439588168,0,0.000464525582799165
-1.4,1.05,0.000445124902942807,0,0.000491520718068681
-1.35,1.05,0.000474899938273972,0,0.000519887808636727
-1.3,1.05,0.000506289903581713,0,0.000549683387345065
-1.25,1.05,0.00053935331572363,0,0.000580964896503324
-1.2,1.05,0.000574148681200435,0,0.00061379052292861
-1.15,1.05,0.000610734315867143,0,0.000648219014530988
-1.1,1.05,0.00064916815367699,0,0.000684309478673798
-1.05,1.05,0.000689507544630975,0,0.000722121162741503
-1,1.05,0.000731809042174935,0,0.000761713217554671
-0.95,1.05,0.000776128180358052,0,0.00080314444447937
-0.9,1.05,0.000822519241141141,0,0.000846473027284166
-0.85,1.05,0.000871035012319911,0,0.000891756250000341
-0.8,1.05,0.000921726536607003,0,0.000939050202237523
-0.75,1.05,0.000974642852496686,0,0.000988409473596135
-0.7,1.05,0.00102983072761712,0,0.00103988683899811
-0.65,1.05,0.0010873343853566,0,0.00109353293692682
-0.6,1.05,0.00114719522563165,0,0.00114939594272474
-0.55,1.05,0.00120945154074552,0,0.00120752123924149
-0.5,1.05,0.00127413822736548,0,0.00126795108725503
-0.45,1.05,0.00134128649572456,0,0.00133072429820262
-0.4,1.05,0.00141092357722926,0,0.00139587591185578
-0.35,1.05,0.00148307243172635,0,0.00146343688165261
-0.3,1.05,0.00155775145575035,0,0.00153343377046089
-0.25,1.05,0.00163497419313754,0,0.00160588845958502
-0.2,1.05,0.00171474904945027,0,0.00168081787384683
-0.15,1.05,0.00179707901170928,0,0.00175823372556556
-0.0999999999999999,1.05,0.00188196137497724,0,0.00183814228023105
-0.0499999999999998,1.05,0.00196938747737691,0,0.00192054414660873
0,1.05,0.00205934244515835,0,0.00200543409393117
0.0500000000000003,1.05,0.00215180494945341,0,0.00209280089871892
0.1,1.05,0.00224674697636993,0,0.00218262722363193
0.15,1.05,0.00234413361208333,0,0.00227488953058021
0.2,1.05,0.00244392284457849,0,0.0023695580301186
0.25,1.05,0.00254606538367976,0,0.00246659666891442
0.3,1.05,0.00265050450098153,0,0.00256596315680817
0.35,1.05,0.00275717589125501,0,0.00266760903468636
0.4,1.05,0.00286600755685951,0,0.00277147978405204
0.45,1.05,0.00297691971662733,0,0.00287751497881368
0.5,1.05,0.00308982474062154,0,0.00298564847941772
0.55,1.05,0.00320462711208393,0,0.00309580866902579
0.6,1.05,0.00332122341779821,0,0.00320791873098649
0.65,1.05,0.00343950236798927,0,0.00332189696637717
0.7,1.05,0.00355934484676533,0,0.00343765714989468
0.75,1.05,0.00368062399398461,0,0.00355510892186237
0.8,1.05,0.0038032053192939,0,0.00367415821359552
0.85,1.05,0.00392694684894182,0,0.00379470770283567
0.9,1.05,0.0040516993058177,0,0.00391665729543245
0.95,1.05,0.00417730632300556,0,0.00403990462892442
1,1.05,0.00430360469097583,0,0.00416434559315773
1.05,1.05,0.00443042463836282,0,0.00428987486258994
1.1,1.05,0.00455759014609755,0,0.00441638643446569
1.15,1.05,0.00468491929448185,0,0.00454377416663042
1.2,1.05,0.00481222464260358,0,0.00467193230837886
1.25,1.05,0.00493931363930467,0,0.00480075601742605
1.3,1.05,0.00506598906472478,0,0.00493014185585268
1.35,1.05,0.00519204950125546,0,0.00505998825772418
1.4,1.05,0.00531728983255321,0,0.00519019596102458
1.45,1.05,0.00544150176907681,0,0.0053206683965944
1.5,1.05,0.00556447439843617,0,0.00545131202692559
1.55,1.05,0.00568599475866672,0,0.0055820366279548
1.6,1.05,0.00580584843237861,0,0.00571275550741843
1.65,1.05,0.00592382015957254,0,0.0058433856538934
1.7,1.05,0.00603969446676691,0,0.00597384781135026
1.75,1.05,0.0061532563099451,0,0.00610406647489249
1.8,1.05,0.00626429172870685,0,0.00623396980434248
1.85,1.05,0.00637258850889718,0,0.00636348945345782
1.9,1.05,0.00647793685088937,0,0.00649256031380804
1.95,1.05,0.00658013004061681,0,0.00662112017369986
2,1.05,0.00667896512038264,0,0.00674910929398742
-2,1.1,0.000173671228939432,0,0.000221192533026403
-1.95,1.1,0.000187116197515954,0,0.000235238255371807
-1.9,1.1,0.00020145211057848,0,0.000250065741964318
-1.85,1.1,0.000216725090354858,0,0.000265713249162452
-1.8,1.1,0.000232982604600933,0,0.000282220599058081
-1.75,1.1,0.000250273422135666,0,0.00029962919301146
-1.7,1.1,0.000268647560008014,0,0.000317982015972891
-1.65,1.1,0.000288156221912426,0,0.000337323630461835
-1.6,1.1,0.00030885172748843,0,0.000357700159090838
-1.55,1.1,0.000330787432162058,0,0.000379159254556947
-1.5,1.1,0.00035401763721285,0,0.00040175005607762
-1.45,1.1,0.000378597489780015,0,0.000425523131321959
-1.4,1.1,0.00040458287255506,0,0.000450530402980799
-1.35,1.1,0.000432030282945896,0,0.000476825059230431
-1.3,1.1,0.000460996701539082,0,0.000504461447473175
-1.25,1.1,0.000491539449732491,0,0.000533494950882368
-1.2,1.1,0.000523716036460194,0,0.000563981847437839
-1.15,1.1,0.000557583993984731,0,0.000595979151308599
-1.1,1.1,0.000593200702789065,0,0.00062954443662016
-1.05,1.1,0.000630623205661122,0,0.000664735643832307
-1,1.1,0.000669908011127986,0,0.000701610869147046
-0.95,1.1,0.000711110886463996,0,0.000740228137563389
-0.9,1.1,0.000754286640567234,0,0.000780645160393595
-0.85,1.1,0.00079948889707162,0,0.000822919078252035
-0.8,1.1,0.00084676985813698,0,0.000867106190721288
-0.75,1.1,0.000896180059436368,0,0.000913261674088274
-0.7,1.1,0.000947768116938446,0,0.000961439288724604
-0.65,1.1,0.00100158046616221,0,0.00101169107785822
-0.6,1.1,0.00105766109466143,0,0.00106406705964648
-0.55,1.1,0.00111605126857635,0,0.00111861491461234
-0.5,1.1,0.00117678925416954,0,0.00117537967064461
-0.45,1.1,0.00123991003534176,0,0.00123440338788837
-0.4,1.1,0.00130544502819999,0,0.00129572484596169
-0.35,1.1,0.00137342179382469,0,0.0013593792360288
-0.3,1.1,0.00144386375045464,0,0.001425397860336
-0.25,1.1,0.00151678988637603,0,0.0014938078418738
-0.2,1.1,0.00159221447486556,0,0.00156463184686626
-0.15,1.1,0.00167014679259681,0,0.00163788782280371
-0.0999999999999999,1.1,0.00175059084297188,0,0.00171358875472807
-0.0499999999999998,1.1,0.00183354508588736,0,0.00179174244244815
0,1.1,0.0019190021754839,0,0.00187235130130502
0.0500000000000003,1.1,0.00200694870746139,0,0.00195541218902347
0.1,1.1,0.00209736497756606,0,0.00204091626107279
0.15,1.1,0.00219022475287215,0,0.00212884885681851
0.2,1.1,0.00228549505748737,0,0.00221918941857437
0.25,1.1,0.00238313597430893,0,0.00231191144546037
0.3,1.1,0.0024831004644439,0,0.00240698248373801
0.35,1.1,0.00258533420588481,0,0.0025043641550262
0.4,1.1,0.00268977545299743,0,0.00260401222350284
0.45,1.1,0.00279635491833314,0,0.0027058767028659
0.5,1.1,0.00290499567822255,0,0.00280990200346655
0.55,1.1,0.00301561310354021,0,0.00291602711963587
0.6,1.1,0.00312811481695213,0,0.00302418585680729
0.65,1.1,0.00324240067786913,0,0.00313430709759295
0.7,1.1,0.00335836279622886,0,0.00324631510550405
0.75,1.1,0.00347588557611896,0,0.00336012986451936
0.8,1.1,0.00359484579013327,0,0.00347566745220354
0.85,1.1,0.00371511268522205,0,0.00359284044356503
0.9,1.1,0.00383654812065792,0,0.00371155834232589
0.95,1.1,0.00395900673859033,0,0.00383172803576016
1,1.1,0.004082336167505,0,0.00395325426874982
1.05,1.1,0.00420637725874174,0,0.00407604013221616
1.1,1.1,0.00433096435605345,0,0.00419998756061711
1.15,1.1,0.00445592559801476,0,0.00432499783276857
1.2,1.1,0.00458108325290878,0,0.00445097206985738
1.25,1.1,0.00470625408553826,0,0.00457781172417838
1.3,1.1,0.00483124975522228,0,0.00470541905185616
1.35,1.1,0.00495587724405461,0,0.00483369756261675
1.4,1.1,0.0050799393143142,0,0.00496255243956462
1.45,1.1,0.00520323499373487,0,0.0050918909219092
1.5,1.1,0.00532556008716083,0,0.00522162264368021
1.55,1.1,0.00544670771293766,0,0.0053516599216845
1.6,1.1,0.00556646886221823,0,0.00548191798629564
1.65,1.1,0.00568463297919815,0,0.00561231514913791
1.7,1.1,0.0058009885601399,0,0.00574277290233427
1.75,1.1,0.00591532376889776,0,0.00587321594473405
1.8,1.1,0.00602742706651956,0,0.00600357213142073
1.85,1.1,0.00613708785237687,0,0.00613377234381796
1.9,1.1,0.00624409711416335,0,0.0062637502788564
1.95,1.1,0.00634824808400297,0,0.00639344215692016
2,1.1,0.00644933689782684,0,0.00652278634964713
-2,1.15,0.000155763263536213,0,0.000200672693088246
-1.95,1.15,0.000167971274936191,0,0.000213566933826404
-1.9,1.15,0.000181001399076636,0,0.000227187360804717
-1.85,1.15,0.000194897279742844,0,0.000241569918993926
-1.8,1.15,0.00020970392335506,0,0.000256752061418691
-1.75,1.15,0.000225467664636243,0,0.000272772769572191
-1.7,1.15,0.000242236124535298,0,0.000289672566022657
-1.65,1.15,0.000260058160012349,0,0.000307493518141845
-1.6,1.15,0.000278983805306787,0,0.000326279231885831
-1.55,1.15,0.000299064204326457,0,0.000346074834575517
-1.5,1.15,0.000320351533817462,0,0.000366926945658781
-1.45,1.15,0.000342898916998881,0,0.000388883634488815
-1.4,1.15,0.000366760327375201,0,0.0004119943642239
-1.35,1.15,0.000391990482471675,0,0.000436309921042526
-1.3,1.15,0.000418644727273979,0,0.00046188232797363
-1.25,1.15,0.000446778907193726,0,0.000488764742763865
-1.2,1.15,0.000476449230425382,0,0.000517011339340932
-1.15,1.15,0.000507712119607973,0,0.000546677172582351
-1.1,1.15,0.000540624052756668,0,0.000577818026261048
-1.05,1.15,0.000575241393484614,0,0.000610490244210539
-1,1.15,0.000611620210594279,0,0.000644750544931364
-0.95,1.15,0.00064981608717987,0,0.000680655820044625
-0.9,1.15,0.000689883919447742,0,0.00071826291718576
-0.85,1.15,0.000731877705530079,0,0.000757628408120008
-0.8,1.15,0.000775850324638132,0,0.000798808343048491
-0.75,1.15,0.000821853306974522,0,0.000841857992258308
-0.7,1.15,0.000869936594899377,0,0.000886831576449949
-0.65,1.15,0.000920148295921825,0,0.000933781987248919
-0.6,1.15,0.000972534428166262,0,0.00098276049957414
-0.55,1.15,0.00102713865904132,0,0.00103381647769213
-0.5,1.15,0.00108400203791812,0,0.00108699707693158
-0.45,1.15,0.00114316272370272,0,0.00114234694316674
-0.4,1.15,0.0012046557082649,0,0.00119990791229825
-0.35,1.15,0.00126851253676119,0,0.001259718712066
-0.3,1.15,0.00133476102596382,0,0.00132181466861847
-0.25,1.15,0.001403424981778,0,0.00138622742033593
-0.2,1.15,0.0014745239171973,0,0.00145298464145895
-0.15,1.15,0.00154807277201057,0,0.00152210977810869
-0.0999999999999999,1.15,0.00162408163563228,0,0.00159362179929809
-0.0499999999999998,1.15,0.00170255547448156,0,0.00166753496552451
0,1.15,0.00178349386538285,0,0.00174385861750055
0.0500000000000003,1.15,0.00186689073650127,0,0.00182259698752149
0.1,1.15,0.00195273411735996,0,0.00190374903588249
0.15,1.15,0.00204100589951206,0,0.00198730831464556
0.2,1.15,0.00213168160945739,0,0.00207326286091417
0.25,1.15,0.00222473019540248,0,0.00216159512160147
0.3,1.15,0.00232011382946194,0,0.00225228191147526
0.35,1.15,0.00241778772688834,0,0.00234529440602921
0.4,1.15,0.00251769998389743,0,0.0024405981704642
0.45,1.15,0.00261979143562415,0,0.00253815322576749
0.5,1.15,0.00272399553570335,0,0.00263791415254957
0.55,1.15,0.00283023825891672,0,0.00273983023294169
0.6,1.15,0.00293843802828356,0,0.00284384563047032
0.65,1.15,0.003048505667899,0,0.00294989960741302
0.7,1.15,0.00316034438273795,0,0.00305792677870207
0.75,1.15,0.00327384976654689,0,0.00316785740098469
0.8,1.15,0.00338890983883971,0,0.00327961769497181
0.85,1.15,0.00350540511189637,0,0.00339313019871799
0.9,1.15,0.00362320868853805,0,0.00350831414897715
0.95,1.15,0.00374218639131584,0,0.00362508588727767
1,1.15,0.00386219692360669,0,0.00374335928686333
1.05,1.15,0.00398309206295795,0,0.00386304619616086
1.1,1.15,0.00410471688686282,0,0.00398405689396674
1.15,1.15,0.00422691003098332,0,0.00410630055110681
1.2,1.15,0.00434950397966651,0,0.00422968569291867
1.25,1.15,0.00447232538842451,0,0.00435412065655052
1.3,1.15,0.00459519543786985,0,0.00447951403677066
1.35,1.15,0.00471793021841706,0,0.00460577511374979
1.4,1.15,0.00484034114487896,0,0.00473281425612471
1.45,1.15,0.00496223539990455,0,0.00486054329258755
1.5,1.15,0.00508341640502462,0,0.00498887584527954
1.55,1.15,0.00520368431789313,0,0.00511772761841212
1.6,1.15,0.00532283655413858,0,0.00524701663580017
1.65,1.15,0.00544066833207048,0,0.00537666342137846
1.7,1.15,0.00555697323832341,0,0.00550659111728959
1.75,1.15,0.00567154381236685,0,0.00563672553478227
1.8,1.15,0.00578417214766244,0,0.00576699513394314
1.85,1.15,0.00589465050711498,0,0.00589733092920094
1.9,1.15,0.00600277195033885,0,0.00602766631858308
1.95,1.15,0.00610833097014921,0,0.0061579368358599
2,1.15,0.00621112413558856,0,0.00628807982596936
-2,1.2,0.000139332187286656,0,0.000181615520163105
-1.95,1.2,0.000150386173957977,0,0.00019342414663983
-1.9,1.2,0.000162196432766617,0,0.000205905741844045
-1.85,1.2,0.000174804101699411,0,0.000219093992300386
-1.8,1.2,0.000188251684916687,0,0.000233024029257864
-1.75,1.2,0.000202583027665371,0,0.000247732454533317
-1.7,1.2,0.000217843284077757,0,0.00026325735983746
-1.65,1.2,0.000234078877457912,0,0.000279638338583864
-1.6,1.2,0.00025133745266779,0,0.000296916489168041
-1.55,1.2,0.000269667820238444,0,0.000315134408705407
-1.5,1.2,0.000289119891848231,0,0.00033433617623407
-1.45,1.2,0.000309744606830023,0,0.000354567324422067
-1.4,1.2,0.000331593849392944,0,0.000375874798869333
-1.35,1.2,0.000354720356271427,0,0.000398306904162263
-1.3,1.2,0.000379177614545378,0,0.000421913235923213
-1.25,1.2,0.00040501974940993,0,0.000446744598197841
-1.2,1.2,0.000432301401711904,0,0.000472852905639104
-1.15,1.2,0.000461077595112444,0,0.000500291070076642
-1.1,1.2,0.000491403592781467,0,0.000529112871202748
-1.05,1.2,0.000523334743579458,0,0.000559372811259528
-1,1.2,0.000556926317735686,0,0.000591125953774284
